8,0.0,0.0,-0.3435897435897436,1.0,-0.4,0.8871794871794871,-0.40512820512820513,0.7794871794871795,-0.358974358974359,0.6871794871794872,-0.30256410256410254,0.6153846153846154,-0.26666666666666666,0.7538461538461538,-0.17435897435897435,0.6564102564102564,-0.11794871794871795,0.6,-0.06666666666666667,0.558974358974359,-0.19487179487179487,0.7948717948717948,-0.09743589743589744,0.6871794871794872,-0.03076923076923077,0.6205128205128205,0.02564102564102564,0.5692307692307692,-0.14358974358974358,0.841025641025641,-0.05641025641025641,0.7384615384615385,0.005128205128205128,0.6820512820512821,0.05128205128205128,0.6358974358974359,-0.11282051282051282,0.882051282051282,-0.041025641025641026,0.8051282051282052,0.0,0.7538461538461538,0.035897435897435895,0.7128205128205128,0.6,0.7230769230769231,0.4717948717948718,0.7282051282051282,0.3487179487179487,0.6615384615384615,0.26666666666666666,0.5897435897435898,0.18461538461538463,0.5384615384615384,0.3230769230769231,0.5487179487179488,0.2153846153846154,0.46153846153846156,0.15897435897435896,0.41025641025641024,0.11282051282051282,0.3641025641025641,0.36923076923076925,0.5128205128205128,0.2564102564102564,0.4205128205128205,0.18974358974358974,0.358974358974359,0.13333333333333333,0.30256410256410254,0.441025641025641,0.49743589743589745,0.3282051282051282,0.40512820512820513,0.26666666666666666,0.35384615384615387,0.20512820512820512,0.30256410256410254,0.5230769230769231,0.49743589743589745,0.441025641025641,0.4256410256410256,0.37948717948717947,0.38461538461538464,0.3230769230769231,0.3487179487179487
8,0.0,0.0,-0.4031413612565445,1.0,-0.450261780104712,0.8848167539267016,-0.45549738219895286,0.774869109947644,-0.4083769633507853,0.6858638743455497,-0.35602094240837695,0.612565445026178,-0.3089005235602094,0.7539267015706806,-0.2094240837696335,0.6544502617801047,-0.1518324607329843,0.5968586387434555,-0.09947643979057591,0.5602094240837696,-0.2356020942408377,0.8010471204188482,-0.1256544502617801,0.6910994764397905,-0.05759162303664921,0.6230366492146597,-0.005235602094240838,0.5759162303664922,-0.18848167539267016,0.8481675392670157,-0.08900523560209424,0.7486910994764397,-0.031413612565445025,0.6858638743455497,0.010471204188481676,0.643979057591623,-0.15706806282722513,0.8952879581151832,-0.07853403141361257,0.8167539267015707,-0.03664921465968586,0.7643979057591623,-0.010471204188481676,0.7225130890052356,0.581151832460733,0.7591623036649214,0.450261780104712,0.7539267015706806,0.32460732984293195,0.6858638743455497,0.24607329842931938,0.612565445026178,0.16753926701570682,0.5602094240837696,0.3089005235602094,0.5759162303664922,0.21465968586387435,0.4869109947643979,0.16230366492146597,0.4397905759162304,0.11518324607329843,0.39267015706806285,0.3612565445026178,0.5445026178010471,0.2617801047120419,0.450261780104712,0.19895287958115182,0.39267015706806285,0.14659685863874344,0.3403141361256545,0.4293193717277487,0.5287958115183246,0.33507853403141363,0.43455497382198954,0.28272251308900526,0.38219895287958117,0.225130890052356,0.33507853403141363,0.5130890052356021,0.5340314136125655,0.44502617801047123,0.45549738219895286,0.387434554973822,0.4083769633507853,0.33507853403141363,0.3769633507853403
8,0.0,0.0,-0.39473684210526316,1.0,-0.4473684210526316,0.8894736842105263,-0.45263157894736844,0.7789473684210526,-0.4105263157894737,0.6947368421052632,-0.35789473684210527,0.6210526315789474,-0.32105263157894737,0.7684210526315789,-0.22631578947368422,0.6631578947368421,-0.16842105263157894,0.6052631578947368,-0.11578947368421053,0.5631578947368421,-0.24736842105263157,0.8105263157894737,-0.14736842105263157,0.7052631578947368,-0.08421052631578947,0.6421052631578947,-0.03684210526315789,0.5894736842105263,-0.19473684210526315,0.8578947368421053,-0.1,0.7631578947368421,-0.042105263157894736,0.7,0.0,0.6526315789473685,-0.15789473684210525,0.9052631578947369,-0.08421052631578947,0.8263157894736842,-0.03684210526315789,0.7789473684210526,-0.005263157894736842,0.7315789473684211,0.5578947368421052,0.7684210526315789,0.4263157894736842,0.7631578947368421,0.30526315789473685,0.6947368421052632,0.22631578947368422,0.6263157894736842,0.14736842105263157,0.5736842105263158,0.28421052631578947,0.5736842105263158,0.18421052631578946,0.4842105263157895,0.12105263157894737,0.4368421052631579,0.06842105263157895,0.3894736842105263,0.33157894736842103,0.5473684210526316,0.22631578947368422,0.4473684210526316,0.15263157894736842,0.38421052631578945,0.08947368421052632,0.3263157894736842,0.4,0.5368421052631579,0.3,0.43157894736842106,0.23684210526315788,0.3736842105263158,0.1736842105263158,0.3263157894736842,0.4842105263157895,0.5421052631578948,0.4105263157894737,0.4631578947368421,0.3526315789473684,0.41578947368421054,0.29473684210526313,0.37894736842105264
8,0.0,0.0,-0.4,1.0,-0.4512820512820513,0.8923076923076924,-0.4564102564102564,0.7846153846153846,-0.4153846153846154,0.6974358974358974,-0.3641025641025641,0.6307692307692307,-0.3230769230769231,0.7589743589743589,-0.2358974358974359,0.6615384615384615,-0.17435897435897435,0.6051282051282051,-0.1282051282051282,0.5641025641025641,-0.2512820512820513,0.8051282051282052,-0.15897435897435896,0.7025641025641025,-0.09743589743589744,0.6410256410256411,-0.05128205128205128,0.6,-0.20512820512820512,0.8512820512820513,-0.11794871794871795,0.7589743589743589,-0.06153846153846154,0.7025641025641025,-0.020512820512820513,0.6564102564102564,-0.16923076923076924,0.8974358974358975,-0.09743589743589744,0.8205128205128205,-0.05641025641025641,0.7743589743589744,-0.02564102564102564,0.7333333333333333,0.5128205128205128,0.764102564102564,0.38974358974358975,0.7589743589743589,0.2717948717948718,0.6923076923076923,0.19487179487179487,0.6256410256410256,0.11794871794871795,0.5743589743589743,0.24615384615384617,0.5846153846153846,0.14358974358974358,0.49230769230769234,0.08205128205128205,0.441025641025641,0.03076923076923077,0.38974358974358975,0.29743589743589743,0.5538461538461539,0.1794871794871795,0.4564102564102564,0.11282051282051282,0.39487179487179486,0.046153846153846156,0.3384615384615385,0.358974358974359,0.5435897435897435,0.2564102564102564,0.4461538461538462,0.18974358974358974,0.38461538461538464,0.1282051282051282,0.3384615384615385,0.441025641025641,0.5487179487179488,0.3641025641025641,0.4717948717948718,0.30256410256410254,0.4205128205128205,0.24615384615384617,0.37948717948717947
8,0.0,0.0,-0.41798941798941797,1.0,-0.4708994708994709,0.8888888888888888,-0.47619047619047616,0.7777777777777778,-0.43386243386243384,0.6878306878306878,-0.38095238095238093,0.6137566137566137,-0.3386243386243386,0.746031746031746,-0.24867724867724866,0.6402116402116402,-0.18518518518518517,0.5873015873015873,-0.13756613756613756,0.5502645502645502,-0.2698412698412698,0.7883597883597884,-0.1693121693121693,0.6825396825396826,-0.1111111111111111,0.6296296296296297,-0.0582010582010582,0.5873015873015873,-0.2222222222222222,0.8412698412698413,-0.13227513227513227,0.746031746031746,-0.07407407407407407,0.6878306878306878,-0.031746031746031744,0.6455026455026455,-0.18518518518518517,0.8941798941798942,-0.1111111111111111,0.8148148148148148,-0.07407407407407407,0.7671957671957672,-0.037037037037037035,0.7248677248677249,0.5079365079365079,0.7619047619047619,0.37566137566137564,0.7566137566137566,0.25396825396825395,0.6931216931216931,0.1746031746031746,0.6190476190476191,0.09523809523809523,0.5608465608465608,0.2275132275132275,0.5714285714285714,0.12698412698412698,0.48148148148148145,0.06349206349206349,0.43386243386243384,0.005291005291005291,0.3862433862433862,0.2751322751322751,0.5396825396825397,0.164021164021164,0.4444444444444444,0.08994708994708994,0.38095238095238093,0.021164021164021163,0.32275132275132273,0.3439153439153439,0.5343915343915344,0.23809523809523808,0.43386243386243384,0.1746031746031746,0.37037037037037035,0.1111111111111111,0.32275132275132273,0.42857142857142855,0.5396825396825397,0.3492063492063492,0.4603174603174603,0.2857142857142857,0.4074074074074074,0.2222222222222222,0.37037037037037035
8,0.0,0.0,-0.45161290322580644,1.0,-0.5053763440860215,0.8870967741935484,-0.510752688172043,0.7741935483870968,-0.46774193548387094,0.6881720430107527,-0.41397849462365593,0.6129032258064516,-0.3763440860215054,0.7473118279569892,-0.27956989247311825,0.6397849462365591,-0.22043010752688172,0.5806451612903226,-0.17204301075268819,0.543010752688172,-0.3064516129032258,0.7956989247311828,-0.1989247311827957,0.6827956989247311,-0.13978494623655913,0.6182795698924731,-0.0913978494623656,0.5698924731182796,-0.25268817204301075,0.8440860215053764,-0.15591397849462366,0.7473118279569892,-0.10215053763440861,0.6827956989247311,-0.05913978494623656,0.6397849462365591,-0.20967741935483872,0.8978494623655914,-0.13440860215053763,0.8172043010752689,-0.0913978494623656,0.7634408602150538,-0.05913978494623656,0.7204301075268817,0.4946236559139785,0.7741935483870968,0.3655913978494624,0.7688172043010753,0.23655913978494625,0.7043010752688172,0.16129032258064516,0.6344086021505376,0.08064516129032258,0.5752688172043011,0.20430107526881722,0.5860215053763441,0.10215053763440861,0.489247311827957,0.03763440860215054,0.44086021505376344,-0.021505376344086023,0.3978494623655914,0.25806451612903225,0.553763440860215,0.13440860215053763,0.45698924731182794,0.05913978494623656,0.3924731182795699,-0.005376344086021506,0.3333333333333333,0.3225806451612903,0.543010752688172,0.20967741935483872,0.44086021505376344,0.13978494623655913,0.3817204301075269,0.06989247311827956,0.3333333333333333,0.40860215053763443,0.543010752688172,0.3225806451612903,0.46236559139784944,0.25806451612903225,0.41397849462365593,0.1881720430107527,0.3763440860215054
8,0.0,0.0,-0.43386243386243384,1.0,-0.48677248677248675,0.8888888888888888,-0.49206349206349204,0.7777777777777778,-0.4444444444444444,0.6878306878306878,-0.3915343915343915,0.6137566137566137,-0.35978835978835977,0.7566137566137566,-0.26455026455026454,0.6402116402116402,-0.20634920634920634,0.582010582010582,-0.15343915343915343,0.5396825396825397,-0.2857142857142857,0.798941798941799,-0.18518518518518517,0.6825396825396826,-0.12169312169312169,0.6137566137566137,-0.07407407407407407,0.5661375661375662,-0.2328042328042328,0.8465608465608465,-0.14285714285714285,0.746031746031746,-0.08994708994708994,0.6825396825396826,-0.05291005291005291,0.6402116402116402,-0.19047619047619047,0.8994708994708994,-0.1164021164021164,0.8148148148148148,-0.07407407407407407,0.7619047619047619,-0.047619047619047616,0.7195767195767195,0.5132275132275133,0.7724867724867724,0.3862433862433862,0.7671957671957672,0.25925925925925924,0.6984126984126984,0.17989417989417988,0.6243386243386243,0.10052910052910052,0.5714285714285714,0.2275132275132275,0.582010582010582,0.1164021164021164,0.49206349206349204,0.05291005291005291,0.4444444444444444,0.0,0.3968253968253968,0.2751322751322751,0.5555555555555556,0.15343915343915343,0.455026455026455,0.07936507936507936,0.3968253968253968,0.010582010582010581,0.3386243386243386,0.3439153439153439,0.544973544973545,0.2275132275132275,0.4444444444444444,0.15873015873015872,0.3862433862433862,0.08994708994708994,0.3386243386243386,0.42857142857142855,0.544973544973545,0.3439153439153439,0.4656084656084656,0.2804232804232804,0.41798941798941797,0.21693121693121692,0.38095238095238093
8,0.0,0.0,-0.42328042328042326,1.0,-0.47619047619047616,0.8835978835978836,-0.48148148148148145,0.7671957671957672,-0.43386243386243384,0.6772486772486772,-0.3862433862433862,0.6031746031746031,-0.3492063492063492,0.746031746031746,-0.25396825396825395,0.6349206349206349,-0.19576719576719576,0.582010582010582,-0.14285714285714285,0.5396825396825397,-0.2751322751322751,0.7883597883597884,-0.1746031746031746,0.6772486772486772,-0.1111111111111111,0.6137566137566137,-0.0582010582010582,0.5661375661375662,-0.2222222222222222,0.8412698412698413,-0.13227513227513227,0.7354497354497355,-0.07407407407407407,0.6772486772486772,-0.031746031746031744,0.6349206349206349,-0.18518518518518517,0.8888888888888888,-0.1111111111111111,0.8042328042328042,-0.06878306878306878,0.7513227513227513,-0.037037037037037035,0.708994708994709,0.5185185185185185,0.7566137566137566,0.3915343915343915,0.746031746031746,0.2698412698412698,0.671957671957672,0.19047619047619047,0.6031746031746031,0.1111111111111111,0.544973544973545,0.24867724867724866,0.5608465608465608,0.14285714285714285,0.4708994708994709,0.08465608465608465,0.41798941798941797,0.026455026455026454,0.37037037037037035,0.30158730158730157,0.5343915343915344,0.18518518518518517,0.43386243386243384,0.1164021164021164,0.37037037037037035,0.047619047619047616,0.31216931216931215,0.37037037037037035,0.5291005291005291,0.2698412698412698,0.42857142857142855,0.20105820105820105,0.36507936507936506,0.13227513227513227,0.31746031746031744,0.455026455026455,0.5343915343915344,0.37566137566137564,0.455026455026455,0.31216931216931215,0.4074074074074074,0.25396825396825395,0.37037037037037035
8,0.0,0.0,-0.4076086956521739,1.0,-0.45108695652173914,0.875,-0.45652173913043476,0.7554347826086957,-0.41304347826086957,0.6630434782608695,-0.3532608695652174,0.5978260869565217,-0.31521739130434784,0.7282608695652174,-0.22826086956521738,0.6141304347826086,-0.16847826086956522,0.5543478260869565,-0.11956521739130435,0.5108695652173914,-0.24456521739130435,0.7717391304347826,-0.14130434782608695,0.6521739130434783,-0.07608695652173914,0.5815217391304348,-0.02717391304347826,0.532608695652174,-0.1956521739130435,0.8260869565217391,-0.10326086956521739,0.717391304347826,-0.043478260869565216,0.657608695652174,0.0,0.6086956521739131,-0.16304347826086957,0.8858695652173914,-0.08152173913043478,0.8043478260869565,-0.043478260869565216,0.75,-0.010869565217391304,0.7065217391304348,0.5652173913043478,0.7119565217391305,0.42934782608695654,0.717391304347826,0.29891304347826086,0.6521739130434783,0.21739130434782608,0.5869565217391305,0.1358695652173913,0.5380434782608695,0.2608695652173913,0.532608695652174,0.14673913043478262,0.44021739130434784,0.08152173913043478,0.391304347826087,0.021739130434782608,0.34782608695652173,0.30978260869565216,0.4945652173913043,0.18478260869565216,0.3967391304347826,0.10326086956521739,0.33152173913043476,0.03804347826086957,0.27717391304347827,0.3804347826086957,0.47282608695652173,0.2608695652173913,0.3804347826086957,0.19021739130434784,0.32065217391304346,0.125,0.2717391304347826,0.46195652173913043,0.4673913043478261,0.375,0.391304347826087,0.30434782608695654,0.34782608695652173,0.2391304347826087,0.31521739130434784
8,0.0,0.0,-0.48044692737430167,1.0,-0.5307262569832403,0.8715083798882681,-0.5418994413407822,0.7541899441340782,-0.4972067039106145,0.659217877094972,-0.43575418994413406,0.5865921787709497,-0.41899441340782123,0.7206703910614525,-0.3240223463687151,0.5921787709497207,-0.26256983240223464,0.5307262569832403,-0.2122905027932961,0.48044692737430167,-0.3463687150837989,0.7653631284916201,-0.24581005586592178,0.6312849162011173,-0.18435754189944134,0.5586592178770949,-0.1340782122905028,0.5027932960893855,-0.2905027932960894,0.8212290502793296,-0.2011173184357542,0.7039106145251397,-0.1452513966480447,0.6368715083798883,-0.10614525139664804,0.5865921787709497,-0.24581005586592178,0.88268156424581,-0.17318435754189945,0.7877094972067039,-0.1340782122905028,0.7318435754189944,-0.1005586592178771,0.6815642458100558,0.5083798882681564,0.6927374301675978,0.36312849162011174,0.6983240223463687,0.22346368715083798,0.6312849162011173,0.1340782122905028,0.5586592178770949,0.0446927374301676,0.5139664804469274,0.17318435754189945,0.5027932960893855,0.05027932960893855,0.40782122905027934,-0.0223463687150838,0.3575418994413408,-0.08379888268156424,0.3128491620111732,0.21787709497206703,0.4692737430167598,0.08379888268156424,0.3687150837988827,-0.00558659217877095,0.30726256983240224,-0.0782122905027933,0.25139664804469275,0.2849162011173184,0.44692737430167595,0.1564245810055866,0.35195530726256985,0.0782122905027933,0.2905027932960894,0.00558659217877095,0.24022346368715083,0.3687150837988827,0.441340782122905,0.2737430167597765,0.36312849162011174,0.2011173184357542,0.31843575418994413,0.12849162011173185,0.2849162011173184
8,0.0,0.0,-0.4514285714285714,1.0,-0.5028571428571429,0.8628571428571429,-0.5028571428571429,0.7428571428571429,-0.4514285714285714,0.6457142857142857,-0.38857142857142857,0.5771428571428572,-0.36,0.7085714285714285,-0.2571428571428571,0.5828571428571429,-0.19428571428571428,0.5142857142857142,-0.14285714285714285,0.4685714285714286,-0.2857142857142857,0.7542857142857143,-0.17142857142857143,0.6171428571428571,-0.10285714285714286,0.5371428571428571,-0.05142857142857143,0.48,-0.2342857142857143,0.8171428571428572,-0.12,0.6914285714285714,-0.06285714285714286,0.6228571428571429,-0.017142857142857144,0.5657142857142857,-0.19428571428571428,0.88,-0.10857142857142857,0.7885714285714286,-0.06285714285714286,0.7371428571428571,-0.02857142857142857,0.6914285714285714,0.56,0.72,0.4228571428571429,0.7257142857142858,0.2857142857142857,0.6628571428571428,0.2,0.5885714285714285,0.11428571428571428,0.5314285714285715,0.2342857142857143,0.52,0.12,0.4228571428571429,0.05714285714285714,0.37142857142857144,0.0,0.32,0.2857142857142857,0.48,0.16,0.37714285714285717,0.08571428571428572,0.3142857142857143,0.017142857142857144,0.2571428571428571,0.35428571428571426,0.45714285714285713,0.24,0.36,0.17142857142857143,0.29714285714285715,0.10285714285714286,0.25142857142857145,0.44571428571428573,0.45714285714285713,0.36,0.37714285714285717,0.2914285714285714,0.3314285714285714,0.22285714285714286,0.29714285714285715
8,0.0,0.0,-0.4350282485875706,1.0,-0.480225988700565,0.864406779661017,-0.4858757062146893,0.7457627118644068,-0.4350282485875706,0.6440677966101694,-0.3672316384180791,0.5819209039548022,-0.3333333333333333,0.7062146892655368,-0.22598870056497175,0.5819209039548022,-0.1694915254237288,0.519774011299435,-0.11864406779661017,0.4745762711864407,-0.2598870056497175,0.751412429378531,-0.14689265536723164,0.6271186440677966,-0.07909604519774012,0.5480225988700564,-0.022598870056497175,0.4915254237288136,-0.20903954802259886,0.8135593220338984,-0.10734463276836158,0.7005649717514124,-0.04519774011299435,0.632768361581921,0.0,0.5819209039548022,-0.1694915254237288,0.8757062146892656,-0.0847457627118644,0.7909604519774012,-0.03954802259887006,0.7344632768361582,-0.005649717514124294,0.6892655367231638,0.5819209039548022,0.7344632768361582,0.4406779661016949,0.7344632768361582,0.3050847457627119,0.6666666666666666,0.22033898305084745,0.5932203389830508,0.14124293785310735,0.5310734463276836,0.2655367231638418,0.536723163841808,0.15819209039548024,0.4463276836158192,0.096045197740113,0.3898305084745763,0.03954802259887006,0.3389830508474576,0.3220338983050847,0.5028248587570622,0.1977401129943503,0.4011299435028249,0.11864406779661017,0.3333333333333333,0.05084745762711865,0.2768361581920904,0.3898305084745763,0.480225988700565,0.2768361581920904,0.384180790960452,0.20903954802259886,0.3220338983050847,0.14124293785310735,0.2711864406779661,0.480225988700565,0.4745762711864407,0.3954802259887006,0.3954802259887006,0.327683615819209,0.3502824858757062,0.2655367231638418,0.3163841807909605
8,0.0,0.0,-0.40437158469945356,1.0,-0.453551912568306,0.8579234972677595,-0.4426229508196721,0.7377049180327869,-0.3825136612021858,0.644808743169399,-0.31693989071038253,0.5792349726775956,-0.29508196721311475,0.7103825136612022,-0.18032786885245902,0.5956284153005464,-0.11475409836065574,0.5355191256830601,-0.060109289617486336,0.4918032786885246,-0.2185792349726776,0.7650273224043715,-0.09836065573770492,0.639344262295082,-0.02185792349726776,0.5628415300546448,0.03825136612021858,0.5081967213114754,-0.16939890710382513,0.825136612021858,-0.0546448087431694,0.7049180327868853,0.01639344262295082,0.6338797814207651,0.07103825136612021,0.5846994535519126,-0.1366120218579235,0.8852459016393442,-0.04918032786885246,0.7978142076502732,0.0,0.7377049180327869,0.04371584699453552,0.6885245901639344,0.5956284153005464,0.726775956284153,0.45901639344262296,0.726775956284153,0.3333333333333333,0.6557377049180327,0.2459016393442623,0.5846994535519126,0.16393442622950818,0.5355191256830601,0.29508196721311475,0.5409836065573771,0.19672131147540983,0.44808743169398907,0.14207650273224043,0.3989071038251366,0.09289617486338798,0.3442622950819672,0.34972677595628415,0.5027322404371585,0.24043715846994534,0.40437158469945356,0.18032786885245902,0.3442622950819672,0.12021857923497267,0.28415300546448086,0.4207650273224044,0.48633879781420764,0.3224043715846995,0.3879781420765027,0.26229508196721313,0.3333333333333333,0.20765027322404372,0.2896174863387978,0.5081967213114754,0.4808743169398907,0.43169398907103823,0.4098360655737705,0.3770491803278688,0.366120218579235,0.31693989071038253,0.32786885245901637
8,0.0,0.0,-0.37037037037037035,1.0,-0.41798941798941797,0.8677248677248677,-0.4074074074074074,0.7513227513227513,-0.3544973544973545,0.6613756613756614,-0.291005291005291,0.5978835978835979,-0.25925925925925924,0.7354497354497355,-0.15343915343915343,0.6243386243386243,-0.08994708994708994,0.5714285714285714,-0.037037037037037035,0.5343915343915344,-0.19047619047619047,0.7883597883597884,-0.07407407407407407,0.6666666666666666,0.0,0.5978835978835979,0.0582010582010582,0.5502645502645502,-0.14285714285714285,0.8465608465608465,-0.037037037037037035,0.7407407407407407,0.026455026455026454,0.6772486772486772,0.06878306878306878,0.6349206349206349,-0.1111111111111111,0.8994708994708994,-0.026455026455026454,0.8201058201058201,0.021164021164021163,0.7671957671957672,0.05291005291005291,0.7301587301587301,0.5873015873015873,0.746031746031746,0.455026455026455,0.7354497354497355,0.3439153439153439,0.671957671957672,0.26455026455026454,0.5978835978835979,0.19047619047619047,0.5502645502645502,0.31746031746031744,0.5608465608465608,0.2275132275132275,0.47619047619047616,0.1746031746031746,0.42328042328042326,0.13227513227513227,0.37566137566137564,0.37566137566137564,0.5291005291005291,0.2751322751322751,0.43386243386243384,0.21164021164021163,0.37566137566137564,0.164021164021164,0.31746031746031744,0.43915343915343913,0.5185185185185185,0.3544973544973545,0.42328042328042326,0.2962962962962963,0.37037037037037035,0.24867724867724866,0.32275132275132273,0.5238095238095238,0.5185185185185185,0.4603174603174603,0.4444444444444444,0.4074074074074074,0.3968253968253968,0.3544973544973545,0.36507936507936506
8,0.0,0.0,-0.3763440860215054,1.0,-0.41935483870967744,0.8709677419354839,-0.41397849462365593,0.7526881720430108,-0.3602150537634409,0.6612903225806451,-0.2956989247311828,0.5967741935483871,-0.26344086021505375,0.7311827956989247,-0.15591397849462366,0.6236559139784946,-0.0913978494623656,0.5698924731182796,-0.03763440860215054,0.532258064516129,-0.1989247311827957,0.7849462365591398,-0.06989247311827956,0.6666666666666666,0.005376344086021506,0.6021505376344086,0.06451612903225806,0.553763440860215,-0.15053763440860216,0.8440860215053764,-0.03763440860215054,0.7419354838709677,0.026881720430107527,0.6774193548387096,0.06989247311827956,0.6344086021505376,-0.11290322580645161,0.9032258064516129,-0.026881720430107527,0.8172043010752689,0.016129032258064516,0.7688172043010753,0.053763440860215055,0.7258064516129032,0.6129032258064516,0.7580645161290323,0.478494623655914,0.7473118279569892,0.3602150537634409,0.6827956989247311,0.27956989247311825,0.6129032258064516,0.1989247311827957,0.5591397849462365,0.3333333333333333,0.5698924731182796,0.24193548387096775,0.4838709677419355,0.1827956989247312,0.43548387096774194,0.13440860215053763,0.3870967741935484,0.3870967741935484,0.543010752688172,0.2849462365591398,0.44623655913978494,0.22043010752688172,0.3870967741935484,0.16666666666666666,0.3387096774193548,0.45161290322580644,0.5268817204301075,0.3602150537634409,0.43548387096774194,0.3064516129032258,0.3763440860215054,0.25268817204301075,0.3333333333333333,0.532258064516129,0.5268817204301075,0.46774193548387094,0.45161290322580644,0.41397849462365593,0.40860215053763443,0.3602150537634409,0.3763440860215054
8,0.0,0.0,-0.3763440860215054,1.0,-0.41935483870967744,0.8655913978494624,-0.40860215053763443,0.7473118279569892,-0.3548387096774194,0.6559139784946236,-0.2903225806451613,0.5913978494623656,-0.25806451612903225,0.7204301075268817,-0.15591397849462366,0.6129032258064516,-0.0913978494623656,0.5591397849462365,-0.03763440860215054,0.5161290322580645,-0.1881720430107527,0.7741935483870968,-0.07526881720430108,0.6612903225806451,-0.005376344086021506,0.5967741935483871,0.053763440860215055,0.5483870967741935,-0.13978494623655913,0.8333333333333334,-0.03763440860215054,0.7311827956989247,0.021505376344086023,0.6666666666666666,0.06451612903225806,0.6236559139784946,-0.10752688172043011,0.8924731182795699,-0.021505376344086023,0.8118279569892473,0.021505376344086023,0.7580645161290323,0.05913978494623656,0.7150537634408602,0.6290322580645161,0.7365591397849462,0.5,0.7365591397849462,0.3709677419354839,0.6720430107526881,0.2903225806451613,0.6021505376344086,0.20430107526881722,0.5483870967741935,0.34946236559139787,0.5591397849462365,0.25268817204301075,0.4731182795698925,0.1989247311827957,0.42473118279569894,0.15053763440860216,0.3709677419354839,0.4032258064516129,0.521505376344086,0.2956989247311828,0.43010752688172044,0.23118279569892472,0.3709677419354839,0.1774193548387097,0.3172043010752688,0.46774193548387094,0.5053763440860215,0.3709677419354839,0.40860215053763443,0.3172043010752688,0.3548387096774194,0.26344086021505375,0.3118279569892473,0.553763440860215,0.5,0.4838709677419355,0.43010752688172044,0.43010752688172044,0.3870967741935484,0.3763440860215054,0.34946236559139787
8,0.0,0.0,-0.441340782122905,1.0,-0.4860335195530726,0.8603351955307262,-0.48044692737430167,0.7430167597765364,-0.4245810055865922,0.6536312849162011,-0.36312849162011174,0.5810055865921788,-0.33519553072625696,0.7094972067039106,-0.2346368715083799,0.5921787709497207,-0.17318435754189945,0.5307262569832403,-0.11731843575418995,0.4860335195530726,-0.26256983240223464,0.7597765363128491,-0.15083798882681565,0.6312849162011173,-0.08379888268156424,0.5586592178770949,-0.027932960893854747,0.5027932960893855,-0.2122905027932961,0.8212290502793296,-0.10614525139664804,0.7094972067039106,-0.0446927374301676,0.6368715083798883,0.0,0.5865921787709497,-0.1787709497206704,0.88268156424581,-0.09497206703910614,0.7988826815642458,-0.05027932960893855,0.7430167597765364,-0.01675977653631285,0.6927374301675978,0.5977653631284916,0.7262569832402235,0.4581005586592179,0.7262569832402235,0.329608938547486,0.6703910614525139,0.24581005586592178,0.6033519553072626,0.16759776536312848,0.5418994413407822,0.2905027932960894,0.5307262569832403,0.19553072625698323,0.4301675977653631,0.13966480446927373,0.3743016759776536,0.0893854748603352,0.31843575418994413,0.3407821229050279,0.4860335195530726,0.2346368715083799,0.37988826815642457,0.16759776536312848,0.30726256983240224,0.10614525139664804,0.24581005586592178,0.40782122905027934,0.46368715083798884,0.30726256983240224,0.3575418994413408,0.25139664804469275,0.3016759776536313,0.18994413407821228,0.25139664804469275,0.4972067039106145,0.45251396648044695,0.4245810055865922,0.3743016759776536,0.36312849162011174,0.329608938547486,0.30726256983240224,0.29608938547486036
8,0.0,0.0,-0.41714285714285715,1.0,-0.46285714285714286,0.8628571428571429,-0.45714285714285713,0.7428571428571429,-0.4057142857142857,0.6514285714285715,-0.33714285714285713,0.5828571428571429,-0.32,0.7085714285714285,-0.21142857142857144,0.5828571428571429,-0.14285714285714285,0.52,-0.09142857142857143,0.4742857142857143,-0.24571428571428572,0.76,-0.12571428571428572,0.6285714285714286,-0.05714285714285714,0.5542857142857143,0.0,0.49714285714285716,-0.18857142857142858,0.8171428571428572,-0.08571428571428572,0.7028571428571428,-0.017142857142857144,0.6342857142857142,0.02857142857142857,0.5771428571428572,-0.14857142857142858,0.8857142857142857,-0.06857142857142857,0.7942857142857143,-0.022857142857142857,0.7371428571428571,0.011428571428571429,0.6914285714285714,0.6228571428571429,0.7085714285714285,0.4857142857142857,0.7085714285714285,0.3485714285714286,0.6514285714285715,0.25142857142857145,0.5771428571428572,0.17714285714285713,0.5085714285714286,0.30857142857142855,0.5085714285714286,0.2057142857142857,0.4114285714285714,0.14857142857142858,0.35428571428571426,0.09714285714285714,0.29714285714285715,0.36,0.4685714285714286,0.24571428571428572,0.3657142857142857,0.17714285714285713,0.3028571428571429,0.12,0.24,0.42857142857142855,0.4514285714285714,0.32571428571428573,0.3485714285714286,0.26285714285714284,0.2857142857142857,0.2,0.2342857142857143,0.52,0.44,0.44,0.3657142857142857,0.37714285714285717,0.32,0.32,0.28
